spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1udwFobQ1JoOdWPQrp2b6u,Surround Sound (feat. 21 Savage & Baby Tate),"JID, 21 Savage, Baby Tate",39,-2,6,CA,2024-02-22,94,True,229938,The Forever Story (Extended Version),2022-10-31,0.575,0.56,5,-7.302,1,0.478,0.173,0.0,0.257,0.471,75.956,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,34,-4,16,BG,2024-02-22,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,3,0,3,BE,2024-02-22,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,12,-1,4,BE,2024-02-22,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,15,-2,-5,BE,2024-02-22,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,16,0,-5,BE,2024-02-22,94,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,26,2,-3,BE,2024-02-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,49,1,1,BE,2024-02-22,83,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,1,0,2,AU,2024-02-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,3,0,-2,AU,2024-02-22,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,12,-2,15,AU,2024-02-22,93,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,21,-3,0,AU,2024-02-22,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,22,2,-5,AU,2024-02-22,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,29,19,21,AU,2024-02-22,83,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,2,0,0,AT,2024-02-22,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,17,0,-3,AT,2024-02-22,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,23,15,27,AT,2024-02-22,83,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,25,-1,12,AT,2024-02-22,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,31,-1,-2,AT,2024-02-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,2,0,1,AE,2024-02-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,26,-4,-6,AE,2024-02-22,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,28,1,1,AE,2024-02-22,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,35,4,15,AE,2024-02-22,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,38,-5,3,AE,2024-02-22,93,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,43,7,7,AE,2024-02-22,83,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,3,-1,4,,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,9,0,2,,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,16,2,12,,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,17,-1,7,,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,33,17,17,,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,34,3,8,,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,45,-6,5,,2024-02-21,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,27,15,8,ZA,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,4,0,3,US,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,8,1,18,US,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,12,8,38,US,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
1udwFobQ1JoOdWPQrp2b6u,Surround Sound (feat. 21 Savage & Baby Tate),"JID, 21 Savage, Baby Tate",29,-1,15,US,2024-02-21,94,True,229938,The Forever Story (Extended Version),2022-10-31,0.575,0.56,5,-7.302,1,0.478,0.173,0.0,0.257,0.471,75.956,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,50,-4,0,US,2024-02-21,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,23,-2,-2,UA,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,5,2,4,TW,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,29,-1,-1,TH,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,4,2,15,SK,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,1,0,0,SG,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,12,3,15,SG,2024-02-21,93,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,33,-5,-9,SG,2024-02-21,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,47,-11,-15,SG,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,19,2,8,SE,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,30,2,8,SE,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,9,-2,-2,SA,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,25,-3,-4,SA,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,34,-8,-9,SA,2024-02-21,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,38,-5,-3,SA,2024-02-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,40,10,10,SA,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
1xK59OXxi2TAAAbmZK0kBL,Romantic Homicide,d4vd,45,2,-2,SA,2024-02-21,91,False,132630,Romantic Homicide,2022-07-20,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,13,-5,-9,PT,2024-02-21,94,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,24,0,-5,PT,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,27,6,23,PL,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,14,1,-1,PH,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,33,3,1,PH,2024-02-21,93,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,46,0,-11,PE,2024-02-21,94,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,4,0,-1,NZ,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,7,-1,2,NZ,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,17,-2,-2,NZ,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,23,-3,3,NZ,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,34,13,16,NZ,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,41,-3,-11,NZ,2024-02-21,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,15,0,2,NO,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,17,-1,3,NO,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,28,-3,-3,NO,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,46,1,4,NO,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,1,0,0,NL,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,13,1,-2,NL,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,21,0,2,NL,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,30,-2,7,NL,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,7,0,0,MY,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,10,0,-1,MY,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,13,-1,-1,MY,2024-02-21,91,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,11,0,18,LV,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,15,12,35,LV,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,27,1,17,LV,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,41,6,9,LV,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,7,-3,-6,LU,2024-02-21,94,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,13,-5,2,LU,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,21,-5,1,LU,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,32,-1,17,LU,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,28,1,14,LT,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,33,15,17,LT,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,36,3,0,LT,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,46,-4,4,LT,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,2,0,1,KZ,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,36,2,4,KZ,2024-02-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,22,3,12,KR,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,26,-1,24,JP,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,21,1,6,IS,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,23,2,6,IL,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,35,-4,7,IL,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,1,0,0,IE,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,4,1,46,IE,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,6,-2,-2,IE,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,8,-1,0,IE,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,12,-1,8,IE,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,22,4,1,ID,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,29,1,8,ID,2024-02-21,96,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,5,3,3,HU,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,16,-1,-1,HK,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,1,0,0,GB,2024-02-21,98,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
4tKGFmENO69tZR9ahgZu48,Murder On The Dancefloor,Sophie Ellis-Bextor,6,0,-1,GB,2024-02-21,94,False,230013,Read My Lips,2002-06-06,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,7,4,43,GB,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,11,-3,4,GB,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,13,0,3,GB,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,8,-2,-3,FR,2024-02-21,94,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,49,-1,1,FR,2024-02-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,35,-4,-3,ES,2024-02-21,94,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,21,7,29,EE,2024-02-21,82,False,159245,DECIDE,2022-09-16,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
3U5JVgI2x4rDyHGObzJfNf,Unwritten,Natasha Bedingfield,23,-1,11,EE,2024-02-21,94,False,259333,Unwritten,2004-08-30,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,4
