spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,-1,12,AT,2024-01-06,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,36,3,11,SG,2024-01-05,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,39,3,11,SG,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,45,1,5,NO,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,1,16,NL,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,-1,0,MY,2024-01-05,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,32,1,17,IE,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,5,16,CH,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,35,3,15,BE,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,37,6,13,AT,2024-01-05,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,39,6,11,SG,2024-01-04,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,0,8,SG,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,46,-4,4,NO,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,35,-4,15,NL,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,45,2,1,MY,2024-01-04,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,33,-10,17,IE,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,39,1,11,CH,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,-4,12,BE,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,43,-7,7,AT,2024-01-04,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,6,8,SG,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,45,1,5,SG,2024-01-03,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,8,8,NO,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,31,18,19,NL,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,46,4,4,NL,2024-01-03,84,False,295533,X&Y,2005-06-07,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,47,-1,3,MY,2024-01-03,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,23,10,27,IE,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,10,10,CH,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,16,16,BE,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,36,14,14,AT,2024-01-03,87,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,-1,4,SG,2024-01-02,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,48,2,2,SG,2024-01-02,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,49,0,1,NL,2024-01-02,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,2,4,MY,2024-01-02,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,33,1,17,IE,2024-01-02,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,45,-3,5,SG,2024-01-01,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,49,1,1,NL,2024-01-01,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,48,-2,-4,MY,2024-01-01,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,8,16,IE,2024-01-01,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,44,1,6,BE,2024-01-01,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,42,2,8,SG,2023-12-31,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,0,-3,MY,2023-12-31,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,-2,8,IE,2023-12-31,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,45,2,5,BE,2023-12-31,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,44,3,6,SG,2023-12-30,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,0,-5,MY,2023-12-30,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,9,10,IE,2023-12-30,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,47,3,3,BE,2023-12-30,86,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,47,3,3,SG,2023-12-29,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,0,-4,MY,2023-12-29,89,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,49,1,1,IE,2023-12-29,85,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,31,-3,2,NO,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,25,0,22,NL,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,46,4,-2,MY,2023-12-28,90,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,34,-4,-2,IE,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,35,-6,-1,GB,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,28,-4,22,DE,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,48,-17,2,CH,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,34,-8,0,AT,2023-12-28,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,45,-4,5,,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,37,0,13,NZ,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,28,-1,5,NO,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,25,0,25,NL,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,49,-2,1,LU,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,20,6,30,IT,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,30,-1,3,IE,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,0,6,GB,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,24,4,26,DE,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,31,3,19,CH,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,1,21,BE,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,47,3,3,AU,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,26,2,13,AT,2023-12-27,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,41,9,9,,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,48,2,2,SK,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,43,1,7,PL,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,37,13,13,NZ,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,27,0,5,NO,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,25,3,14,NL,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,47,3,3,LU,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,45,5,5,LT,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,26,24,24,IT,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,0,3,IE,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,2,4,GB,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,32,7,18,FI,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,28,4,9,DE,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,34,-1,14,CH,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,30,20,20,BE,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,50,0,0,AU,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,28,-1,0,AT,2023-12-26,86,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,44,6,6,PL,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,27,0,5,NO,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,28,10,19,NL,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,44,-1,-5,MY,2023-12-25,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,48,2,2,LV,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,0,3,IE,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,31,0,4,GB,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,39,11,11,FI,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,32,12,17,DE,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,31,12,19,CZ,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,33,9,17,CH,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,27,0,4,AT,2023-12-25,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,27,2,11,NO,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,38,3,12,NL,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,43,-2,-6,MY,2023-12-24,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,1,4,IE,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,31,0,4,GB,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,44,1,6,DE,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,43,7,7,CZ,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,42,5,8,CH,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,27,0,12,AT,2023-12-24,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,29,1,6,NO,2023-12-23,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,41,5,9,NL,2023-12-23,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,41,1,-7,MY,2023-12-23,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,30,1,3,IE,2023-12-23,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,31,2,9,GB,2023-12-23,85,False,242495,Christmas Lights,2010-12-01,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
