spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
4Ofg5uuH7qqDIXpAJMpXZV,Rayando el Sol,Maná,45,5,5,PA,2024-04-24,77,False,250106,Falta Amor,1990-07-02,0.643,0.809,7,-3.275,1,0.028,0.45,1.22e-06,0.154,0.499,112.677,4
78DVpEWwmJFC25KGz8fJuE,Clavado en Un Bar,Maná,49,1,1,PA,2024-04-24,77,False,310813,Sueños Líquidos,1997-01-01,0.634,0.854,11,-3.444,1,0.0369,0.00737,2.49e-06,0.0664,0.564,148.003,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,30,0,-10,NI,2024-04-24,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,38,5,-5,NI,2024-04-24,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,18,1,8,TR,2024-04-23,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,30,-8,-9,NI,2024-04-23,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,43,-15,-8,NI,2024-04-23,75,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,19,-6,2,TR,2024-04-22,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
3tCCD2qQLdC99YkRwGPSsx,Kumralım,Yaşar,49,1,1,TR,2024-04-22,71,False,210840,Divane,1996-01-01,0.723,0.942,9,-7.141,0,0.169,0.435,0.0,0.151,0.66,114.943,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,37,-2,-12,SV,2024-04-22,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,22,-1,-5,NI,2024-04-22,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,28,9,3,NI,2024-04-22,75,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,36,8,-3,NI,2024-04-22,75,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
5mKwzq7UTXf1xwWcpPoteX,Mi Vida Eres Tú,Los Temerarios,47,3,-6,NI,2024-04-22,76,False,250026,Mi Vida Eres Tú,1992-06-01,0.636,0.376,2,-12.381,1,0.0275,0.354,8.27e-05,0.0826,0.472,88.012,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,43,-1,-9,GT,2024-04-22,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,13,3,6,TR,2024-04-21,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,35,15,-9,SV,2024-04-21,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,21,6,-3,NI,2024-04-21,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,37,12,-1,NI,2024-04-21,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,44,6,-7,NI,2024-04-21,75,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,42,-4,-9,GT,2024-04-21,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,16,2,3,TR,2024-04-20,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,50,-11,-20,SV,2024-04-20,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,27,-6,-5,NI,2024-04-20,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,49,-12,-8,NI,2024-04-20,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,38,4,-3,GT,2024-04-20,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,18,5,0,TR,2024-04-19,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,39,-5,-12,SV,2024-04-19,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,32,10,0,NZ,2024-04-19,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,35,0,-1,NZ,2024-04-19,87,False,257800,Rumours (Super Deluxe),1977-02-04,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,21,-2,0,NI,2024-04-19,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,37,0,6,NI,2024-04-19,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
0gEyKnHvgkrkBM6fbeHdwK,Linger,The Cranberries,34,1,1,IE,2024-04-19,85,False,274706,"Everybody Else Is Doing It, So Why Can't We?",1993-03-01,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,42,-3,-8,GT,2024-04-19,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2PoFlY7niBcrclqkLb1XwM,Me Enlie de Nuevo,Chicho Severino,3,47,1,DO,2024-04-19,61,False,305000,Me Enlie De Nuevo,2000-11-04,0.792,0.521,8,-9.822,0,0.0447,0.769,0.0808,0.122,0.895,130.297,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,23,2,-5,TR,2024-04-18,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,34,0,-11,SV,2024-04-18,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,35,4,-3,NZ,2024-04-18,87,False,257800,Rumours (Super Deluxe),1977-02-04,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,42,-13,-11,NZ,2024-04-18,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,19,1,-1,NI,2024-04-18,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,37,-4,5,NI,2024-04-18,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,49,-5,0,NI,2024-04-18,75,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
0gEyKnHvgkrkBM6fbeHdwK,Linger,The Cranberries,35,0,0,IE,2024-04-18,85,False,274706,"Everybody Else Is Doing It, So Why Can't We?",1993-03-01,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,39,1,-7,GT,2024-04-18,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,25,1,-7,TR,2024-04-17,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,34,-2,-9,SV,2024-04-17,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2PoFlY7niBcrclqkLb1XwM,Me Enlie de Nuevo,Chicho Severino,46,4,4,PT,2024-04-17,58,False,305000,Me Enlie De Nuevo,2000-11-04,0.792,0.521,8,-9.822,0,0.0447,0.769,0.0808,0.122,0.895,130.297,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,29,8,-2,NZ,2024-04-17,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,39,-1,-9,NZ,2024-04-17,86,False,257800,Rumours (Super Deluxe),1977-02-04,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,20,1,-3,NI,2024-04-17,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,33,2,7,NI,2024-04-17,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,44,-2,4,NI,2024-04-17,74,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
5mKwzq7UTXf1xwWcpPoteX,Mi Vida Eres Tú,Los Temerarios,47,2,3,NI,2024-04-17,76,False,250026,Mi Vida Eres Tú,1992-06-01,0.636,0.376,2,-12.381,1,0.0275,0.354,8.27e-05,0.0826,0.472,88.012,4
0gEyKnHvgkrkBM6fbeHdwK,Linger,The Cranberries,35,-1,7,IE,2024-04-17,85,False,274706,"Everybody Else Is Doing It, So Why Can't We?",1993-03-01,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,40,-4,-6,GT,2024-04-17,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2PoFlY7niBcrclqkLb1XwM,Me Enlie de Nuevo,Chicho Severino,1,7,49,DO,2024-04-17,58,False,305000,Me Enlie De Nuevo,2000-11-04,0.792,0.521,8,-9.822,0,0.0447,0.769,0.0808,0.122,0.895,130.297,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,49,-1,1,CA,2024-04-17,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,49,1,1,AU,2024-04-17,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,26,-5,-9,TR,2024-04-16,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,32,-7,-8,SV,2024-04-16,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,37,-1,-8,NZ,2024-04-16,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,38,-5,-7,NZ,2024-04-16,86,False,257800,Rumours (Super Deluxe),1977-02-04,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,21,-4,-4,NI,2024-04-16,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,35,-4,7,NI,2024-04-16,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,42,-9,6,NI,2024-04-16,74,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
5mKwzq7UTXf1xwWcpPoteX,Mi Vida Eres Tú,Los Temerarios,49,-8,1,NI,2024-04-16,75,False,250026,Mi Vida Eres Tú,1992-06-01,0.636,0.376,2,-12.381,1,0.0275,0.354,8.27e-05,0.0826,0.472,88.012,4
0gEyKnHvgkrkBM6fbeHdwK,Linger,The Cranberries,34,-5,-2,IE,2024-04-16,85,False,274706,"Everybody Else Is Doing It, So Why Can't We?",1993-03-01,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,48,-12,2,HN,2024-04-16,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,36,-2,-4,GT,2024-04-16,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2PoFlY7niBcrclqkLb1XwM,Me Enlie de Nuevo,Chicho Severino,8,42,-1,DO,2024-04-16,58,False,305000,Me Enlie De Nuevo,2000-11-04,0.792,0.521,8,-9.822,0,0.0447,0.769,0.0808,0.122,0.895,130.297,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,48,-1,2,CA,2024-04-16,89,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
3JyEmaZmPsuIvFivnwN22k,All for You,Glenn Jones,30,20,20,ZA,2024-04-15,53,False,274026,All Of You,1990-05-15,0.695,0.36,8,-12.65,1,0.054,0.174,0.0,0.0694,0.839,94.885,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,21,-2,-4,TR,2024-04-15,74,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,25,1,-3,SV,2024-04-15,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,47,3,3,SV,2024-04-15,74,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,33,-5,-7,NZ,2024-04-15,86,False,257800,Rumours (Super Deluxe),1977-02-04,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,36,-15,-14,NZ,2024-04-15,88,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,17,1,-2,NI,2024-04-15,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,31,5,5,NI,2024-04-15,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,33,4,14,NI,2024-04-15,74,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
5mKwzq7UTXf1xwWcpPoteX,Mi Vida Eres Tú,Los Temerarios,41,9,9,NI,2024-04-15,75,False,250026,Mi Vida Eres Tú,1992-06-01,0.636,0.376,2,-12.381,1,0.0275,0.354,8.27e-05,0.0826,0.472,88.012,4
0gEyKnHvgkrkBM6fbeHdwK,Linger,The Cranberries,29,1,5,IE,2024-04-15,85,False,274706,"Everybody Else Is Doing It, So Why Can't We?",1993-03-01,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,36,3,12,HN,2024-04-15,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,34,-1,-4,GT,2024-04-15,78,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
2naqSVQHgiaoEpxtkVOhmK,Llorarás,Dimension Latina,50,0,0,EC,2024-04-15,77,False,228554,Una Dimensión De Éxitos,1996-01-17,0.704,0.884,8,-6.275,1,0.0527,0.549,0.000364,0.0492,0.964,93.058,4
2naqSVQHgiaoEpxtkVOhmK,Llorarás,Dimension Latina,46,4,4,CO,2024-04-15,77,False,228554,Una Dimensión De Éxitos,1996-01-17,0.704,0.884,8,-6.275,1,0.0527,0.549,0.000364,0.0492,0.964,93.058,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,47,-9,-7,CA,2024-04-15,88,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
1k1Bqnv2R0uJXQN4u6LKYt,Ain't No Sunshine,Bill Withers,50,0,-10,BE,2024-04-15,87,False,125093,Just As I Am,1971-05-01,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,4
6Q0LyWaNDsLi6KefnEKAMd,Sen Evlisin,Gülden Karaböcek,19,0,-2,TR,2024-04-14,73,False,220360,"Ağlıyorsam Yaşıyorum - Gülden Karaböcek Klasikleri, Vol. 2",1987-08-26,0.566,0.513,2,-9.082,1,0.041,0.356,0.0,0.188,0.382,100.017,4
3tCCD2qQLdC99YkRwGPSsx,Kumralım,Yaşar,48,2,0,TR,2024-04-14,70,False,210840,Divane,1996-01-01,0.723,0.942,9,-7.141,0,0.169,0.435,0.0,0.151,0.66,114.943,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,26,4,-4,SV,2024-04-14,77,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
7yCF65vpc7sUwPjftI0iFb,Happy Nation,Ace of Base,47,2,-2,SA,2024-04-14,78,False,255413,Happy Nation,1992-11-16,0.668,0.864,1,-5.129,1,0.0367,0.00121,0.0043,0.0785,0.672,96.049,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,21,7,1,NZ,2024-04-14,88,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,28,6,-2,NZ,2024-04-14,86,False,257800,Rumours (Super Deluxe),1977-02-04,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
1k1Bqnv2R0uJXQN4u6LKYt,Ain't No Sunshine,Bill Withers,50,-19,-13,NZ,2024-04-14,87,False,125093,Just As I Am,1971-05-01,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,18,4,-3,NI,2024-04-14,77,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4ylbpmTRMsG2OST1MqAZ9S,La Mujer Que Soñe,Los Temerarios,36,5,0,NI,2024-04-14,74,False,184666,Tu Última Canción,1996-06-01,0.549,0.46,1,-11.343,1,0.0291,0.337,2.55e-06,0.11,0.352,144.656,4
7dWSrvzawBZPa7VVeHZBn7,Tu Última Canción,Los Temerarios,37,7,10,NI,2024-04-14,74,False,262333,Tu Última Canción,1996-06-01,0.55,0.42,2,-11.406,1,0.0286,0.189,2.35e-06,0.0499,0.357,86.072,4
1k1Bqnv2R0uJXQN4u6LKYt,Ain't No Sunshine,Bill Withers,50,-8,-12,IL,2024-04-14,87,False,125093,Just As I Am,1971-05-01,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,4
0gEyKnHvgkrkBM6fbeHdwK,Linger,The Cranberries,30,5,4,IE,2024-04-14,84,False,274706,"Everybody Else Is Doing It, So Why Can't We?",1993-03-01,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,4
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,Creedence Clearwater Revival,48,2,-2,IE,2024-04-14,88,False,160133,Pendulum (Expanded Edition),1970-12-07,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,39,11,9,HN,2024-04-14,77,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,33,2,-3,GT,2024-04-14,77,False,175013,Internacionales Y Románticos,1989-01-01,0.596,0.573,2,-7.452,1,0.0285,0.192,0.0,0.0881,0.417,78.554,4
