"spotify_id","name","artists","daily_rank","daily_movement","weekly_movement","country","snapshot_date","popularity","is_explicit","duration_ms","album_name","album_release_date","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","30","-5","-11","IL","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","2","0","0","IE","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","7","-1","-3","IE","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","11","1","2","HU","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","3","-1","-1","GB","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","20","-10","-8","GB","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","45","4","-12","FR","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","37","-13","-18","EE","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","45","-18","-25","EE","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","41","-14","-9","DK","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","3","-1","-2","DE","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","43","-10","-30","DE","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","12","-4","-3","CZ","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","4","-1","0","CH","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","39","-16","-24","CH","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","10","1","-5","BE","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","16","0","4","BE","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","19","-10","-11","AU","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","26","-11","-11","AU","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","1","0","0","AT","2024-02-13","93","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","20","-7","-15","AT","2024-02-13","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","18","-1","1","","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","22","-2","-6","","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","13","3","9","SK","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","34","0","-8","SE","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","18","-3","-1","PT","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","9","0","-2","NZ","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","20","5","-5","NZ","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","11","0","-3","NO","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","13","2","-1","NO","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","8","2","-1","NL","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","21","2","2","NL","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","14","2","8","LV","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","24","1","-11","LV","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","19","1","-5","LU","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","29","4","-10","LU","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","27","-8","-10","LT","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","35","-4","12","LT","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","10","2","-3","IS","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","25","0","-14","IS","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","25","6","-9","IL","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","2","0","0","IE","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","6","1","-2","IE","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","12","2","-1","HU","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","2","0","0","GB","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","10","1","2","GB","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","49","0","-16","FR","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","24","0","-3","EE","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","27","4","-11","EE","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","27","1","8","DK","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","38","0","-8","DK","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","2","3","-1","DE","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","33","-2","-19","DE","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","8","1","1","CZ","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","3","2","1","CH","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","23","2","-9","CH","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","37","-2","-7","CA","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","45","-6","-23","CA","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","11","1","-6","BE","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","16","4","6","BE","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","9","0","-2","AU","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","15","3","0","AU","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","1","0","0","AT","2024-02-12","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","13","-1","-8","AT","2024-02-12","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","17","1","2","","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","20","2","-4","","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","16","-2","5","SK","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","34","-9","0","SE","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","15","-2","-1","PT","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","9","1","-2","NZ","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","25","-1","-4","NZ","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","11","2","-2","NO","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","15","-1","0","NO","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","10","-3","-3","NL","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","23","-3","2","NL","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","16","3","7","LV","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","25","-3","-13","LV","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","20","-4","-4","LU","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","33","-5","-11","LU","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","19","2","-3","LT","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","31","0","12","LT","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","12","-4","-4","IS","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","25","6","-14","IS","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
"3U5JVgI2x4rDyHGObzJfNf","Unwritten","Natasha Bedingfield","31","-3","-7","IL","2024-02-11","92","False","259333","Unwritten","2004-08-30","0.706","0.8","5","-6.333","1","0.0399","0.00584","0.0","0.0822","0.629","100.011","4"
"4tKGFmENO69tZR9ahgZu48","Murder On The Dancefloor","Sophie Ellis-Bextor","2","0","0","IE","2024-02-11","94","False","230013","Read My Lips","2002-06-06","0.73","0.849","1","-5.281","0","0.0299","0.00234","2.6e-05","0.312","0.887","117.31","4"
